
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7019,23.2942,47.5427,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.9727,12.815,15.9339,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.9987,14.5028,17.632,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.0342,17.5615,19.1489,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.4348,17.9817,18.8441,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
17.9699,21.3387,24.2544,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
16.5288,18.4172,24.4123,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
