
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501709,,Cell,1,ATM,0,
0.523185,,Cell,1,TVC,1,
0.489548,,Cell,1,TVC,2,
0.459161,,Cell,1,TVC,3,
0.54026,,Cell,1,TVC,4,
0.532062,,Cell,1,TVC,5,
0.529035,,Cell,1,TVC,6,
