
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.92578,-1.72656,-0.157097,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
0.835938,-1.03125,-0.515915,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.5625,-0.15625,-0.75993,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.269531,0.71875,-0.391979,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.0585938,-1.69531,-1.06477,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0.988281,-0.453125,-1.66816,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
1.50391,-0.148438,-1.99585,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
