
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6155.88,um^3,Cell,1,ATM,0,
763.427,um^3,Cell,1,TVC,1,
1093.2,um^3,Cell,1,TVC,2,
1255.05,um^3,Cell,1,TVC,3,
2037.68,um^3,Cell,1,TVC,4,
2887.46,um^3,Cell,1,TVC,5,
2423.28,um^3,Cell,1,TVC,6,
