
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
92248.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000006,
92302.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
92294.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
92289.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
92309.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
92300.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
92286.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
