
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3237.62,um^2,Cell,1,ATM,0,
772.1,um^2,Cell,1,TVC,1,
1048.31,um^2,Cell,1,TVC,2,
1225.45,um^2,Cell,1,TVC,3,
1438.71,um^2,Cell,1,TVC,4,
1843.03,um^2,Cell,1,TVC,5,
1649.18,um^2,Cell,1,TVC,6,
