
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.76848,,Cell,1,ATM,0,
0.481282,,Cell,1,TVC,1,
0.441881,,Cell,1,TVC,2,
0.362181,,Cell,1,TVC,3,
0.279864,,Cell,1,TVC,4,
0.330653,,Cell,1,TVC,5,
0.375234,,Cell,1,TVC,6,
