
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.58494,,Cell,1,ATM,0,
0.465552,,Cell,1,TVC,1,
0.486787,,Cell,1,TVC,2,
0.240598,,Cell,1,TVC,3,
0.503912,,Cell,1,TVC,4,
