
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4966,17.9815,26.9826,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.3011,18.5924,29.9556,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.3725,18.2468,25.0625,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.78137,16.3122,19.6079,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.9428,18.2937,29.713,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
