
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2581.79,um^2,Cell,1,ATM,0,
2028.86,um^2,Cell,1,TVC,1,
2297.67,um^2,Cell,1,TVC,2,
1111.41,um^2,Cell,1,TVC,3,
2170.69,um^2,Cell,1,TVC,4,
