
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
344.277,um^2,Nucleus,1,TVC,1,100000000,
442.877,um^2,Nucleus,1,TVC,2,100000001,
227.379,um^2,Nucleus,1,TVC,3,100000002,
284.462,um^2,Nucleus,1,TVC,4,100000003,
427.827,um^2,Nucleus,1,ATM,0,100000004,
