
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.541383,,Cell,1,ATM,0,
0.543426,,Cell,1,TVC,1,
0.559361,,Cell,1,TVC,2,
0.530182,,Cell,1,TVC,3,
0.513135,,Cell,1,TVC,4,
