
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39959.7,73914,55.4695,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39935.5,73939.9,31.5647,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39943.8,73938.2,40.0903,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39938,73945.4,39.8646,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39930.1,73939.2,44.678,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
