
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2153.97,um^2,Cell,1,ATM,0,
1684.59,um^2,Cell,1,TVC,1,
1854.8,um^2,Cell,1,TVC,2,
884.033,um^2,Cell,1,TVC,3,
1886.23,um^2,Cell,1,TVC,4,
