
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3744.46,um^3,Cell,1,ATM,0,
2604.49,um^3,Cell,1,TVC,1,
3142.36,um^3,Cell,1,TVC,2,
954.144,um^3,Cell,1,TVC,3,
2831.48,um^3,Cell,1,TVC,4,
