
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.20463,um,Cell,1,ATM,1,
8.48655,um,Cell,1,ATM,2,
9.06434,um,Cell,1,TVC,3,
6.72308,um,Cell,1,TVC,4,
5.21063,um,Cell,1,TVC,5,
