
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.484482,,Cell,1,ATM,1,
0.469099,,Cell,1,ATM,2,
0.318722,,Cell,1,TVC,3,
0.5044,,Cell,1,TVC,4,
0.488879,,Cell,1,TVC,5,
