
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.41345,um,Nucleus,1,ATM,1,100000000,
3.74695,um,Nucleus,1,ATM,2,100000001,
3.87957,um,Nucleus,1,TVC,3,100000002,
1.5968,um,Nucleus,1,TVC,4,100000003,
1.85023,um,Nucleus,1,TVC,5,100000004,
