
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.3376,10.7839,13.5114,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.36572,7.91928,11.6983,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
8.04387,9.51524,11.1339,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.10424,4.37866,6.36386,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.54417,3.59027,6.37137,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
