
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.1392,um,Cell,1,ATM,1,
12.6459,um,Cell,1,ATM,2,
10.0553,um,Cell,1,TVC,3,
7.46142,um,Cell,1,TVC,4,
8.16233,um,Cell,1,TVC,5,
