
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38746,um,Cell,Image 1,1,ATM,1,
5.50462,um,Cell,Image 1,1,ATM,2,
2.54059,um,Cell,Image 1,1,TVC,3,
5.50462,um,Cell,Image 1,1,TVC,4,
0.846863,um,Cell,Image 1,1,TVC,5,
