
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4977.03,um^2,Cell,1,ATM,1,
3162.7,um^2,Cell,1,ATM,2,
3648.66,um^2,Cell,1,TVC,3,
1489.93,um^2,Cell,1,TVC,4,
1277.29,um^2,Cell,1,TVC,5,
