
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.851743,0.276789,0.444884,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000000,
0.032166,-0.986182,0.162512,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000001,
-0.136431,-0.961012,-0.240506,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
-0.0499277,-0.997914,-0.0409299,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
-0.849638,0.48879,0.197989,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
