
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.28908,um,Nucleus,1,ATM,1,100000000,
4.125,um,Nucleus,1,ATM,2,100000001,
4.56382,um,Nucleus,1,TVC,3,100000002,
2.44571,um,Nucleus,1,TVC,4,100000003,
1.88472,um,Nucleus,1,TVC,5,100000004,
