
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641646,,Nucleus,1,ATM,1,100000000,
0.655592,,Nucleus,1,ATM,2,100000001,
0.627355,,Nucleus,1,TVC,3,100000002,
0.640321,,Nucleus,1,TVC,4,100000003,
0.592683,,Nucleus,1,TVC,5,100000004,
