
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.2605,23.4591,61.2199,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
19.3155,29.8141,34.086,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
19.9302,21.2918,27.3549,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3432,17.51,24.9531,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.1178,17.3716,21.983,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
