
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.392828,,Nucleus,1,ATM,0,100000000,
0.353013,,Nucleus,1,TVC,1,100000001,
0.470091,,Nucleus,1,TVC,2,100000002,
0.357288,,Nucleus,1,TVC,3,100000003,
0.346648,,Nucleus,1,TVC,4,100000004,
0.634816,,Nucleus,1,TVC,5,100000005,
0.322578,,Nucleus,1,TVC,6,100000006,
