
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.129639,0.688902,0.713167,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.976745,0.133598,0.167691,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.199195,0.950373,-0.238984,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.711786,0.695896,0.095339,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.188849,-0.939778,0.284875,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.169503,-0.92377,0.34339,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.0406405,-0.998475,0.0373718,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
