
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641809,,Nucleus,1,ATM,0,100000000,
0.645328,,Nucleus,1,TVC,1,100000001,
0.602588,,Nucleus,1,TVC,2,100000002,
0.632945,,Nucleus,1,TVC,3,100000003,
0.629886,,Nucleus,1,TVC,4,100000004,
0.59769,,Nucleus,1,TVC,5,100000005,
0.606076,,Nucleus,1,TVC,6,100000006,
