
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46810.6,95708.6,-7.35662,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
46793.8,95660.5,-3.32253,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46790.4,95652.4,3.63269,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46792.4,95668.9,6.43764,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46783.2,95646.5,7.69423,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
46790.1,95660.9,11.5853,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46787.8,95655.2,14.6293,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
