
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.3967,um,Cell,Image 1,1,ATM,0,
19.0544,um,Cell,Image 1,1,TVC,1,
19.4779,um,Cell,Image 1,1,TVC,2,
21.1716,um,Cell,Image 1,1,TVC,3,
20.3247,um,Cell,Image 1,1,TVC,4,
18.2076,um,Cell,Image 1,1,TVC,5,
16.0904,um,Cell,Image 1,1,TVC,6,
