
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.76098,um,Nucleus,1,ATM,0,100000000,
3.5719,um,Nucleus,1,TVC,1,100000001,
4.31064,um,Nucleus,1,TVC,2,100000002,
3.38784,um,Nucleus,1,TVC,3,100000003,
3.68639,um,Nucleus,1,TVC,4,100000004,
4.19899,um,Nucleus,1,TVC,5,100000005,
2.94684,um,Nucleus,1,TVC,6,100000006,
