
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3665.02,um^2,Cell,1,ATM,0,
1952.55,um^2,Cell,1,TVC,1,
2107.5,um^2,Cell,1,TVC,2,
1359.35,um^2,Cell,1,TVC,3,
1684.03,um^2,Cell,1,TVC,4,
1309.45,um^2,Cell,1,TVC,5,
1095.78,um^2,Cell,1,TVC,6,
