
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46810.5,95709.1,-7.84376,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
46793.1,95660.3,-2.19319,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46790.2,95652.7,4.38471,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46793,95669.1,6.15272,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46783.3,95646.6,7.95878,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46790,95660.3,11.1209,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
46787.9,95655.1,13.9317,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
