
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46811.8,95706.1,-5.97469,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46794.3,95660.3,-3.78159,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
46790.6,95651.5,3.06812,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46792.1,95668.8,6.03999,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46783,95646.3,6.84343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46790.8,95660.8,10.8783,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
46788,95654.8,14.4097,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
