
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.5878,um,Nucleus,1,ATM,0,100000000,
2.97901,um,Nucleus,1,TVC,1,100000001,
2.85085,um,Nucleus,1,TVC,2,100000002,
2.81429,um,Nucleus,1,TVC,3,100000003,
3.0518,um,Nucleus,1,TVC,4,100000004,
2.15662,um,Nucleus,1,TVC,5,100000005,
2.31203,um,Nucleus,1,TVC,6,100000006,
