
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5120.95,um^3,Cell,1,ATM,0,
2459.43,um^3,Cell,1,TVC,1,
1907.09,um^3,Cell,1,TVC,2,
1304.58,um^3,Cell,1,TVC,3,
1528.76,um^3,Cell,1,TVC,4,
997.39,um^3,Cell,1,TVC,5,
770.853,um^3,Cell,1,TVC,6,
