
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.8945,25.2734,27.9465,um,Cell,Cell BoundingBoxAA Length,1,ATM,0,
17.6094,23,19.4779,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
19.0273,17.0391,26.6762,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
13.6328,15.8984,19.0544,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
19.8789,14.2031,21.595,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
15.3359,14.7656,16.5138,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
15.0508,12.2109,14.3967,um,Cell,Cell BoundingBoxAA Length,1,TVC,6,
