
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.88724,9.60165,14.1284,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.20258,7.22806,10.6948,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.67942,8.33924,12.51,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.75189,6.93884,10.2482,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.08165,7.05948,11.6021,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.52844,8.07065,10.5315,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.63745,5.77615,10.753,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
