
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.1641,21,28.8258,um,Surface,BoundingBoxAA Length,1,ATM,0,
26.4102,34.3359,33.4888,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
