
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
51008.9,60096.1,-16.8305,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
51028.2,60114.4,-5.91777,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
51063.1,60162,-44.5399,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
51055.7,60155.5,-40.7847,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
51049.6,60142,-40.7775,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
51043.6,60150.2,-33.6846,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
