
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.505558,,Cell,1,TVC,4,
0.501189,,Cell,1,TVC,5,
0.501965,,Cell,1,TVC,6,
0.512823,,Cell,1,TVC,7,
0.431207,,Cell,1,ATM,10,
0.377509,,Cell,1,ATM,11,
