
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
51007.7,60094.8,-16.8471,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
51027.9,60114,-6.09699,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
51063,60162.1,-43.6012,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
51055.4,60155.9,-40.1852,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
51049.3,60142.2,-40.2785,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
51043.5,60151.4,-33.4626,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
