
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.27869,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.33245,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.0725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.60065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.19076,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.48348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
