
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.41133,11.2282,13.1599,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.91616,8.70453,13.6566,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.25112,8.06933,9.09043,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
7.37776,7.92858,10.0901,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.53104,7.77247,8.91125,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.19963,8.74141,11.1177,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
