
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1712.09,um^2,Cell,1,TVC,4,
2419.54,um^2,Cell,1,TVC,5,
1491.59,um^2,Cell,1,TVC,6,
2532.9,um^2,Cell,1,TVC,7,
5451.54,um^2,Cell,1,ATM,10,
5487.97,um^2,Cell,1,ATM,11,
