
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.442622,-0.888395,0.121822,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.737626,0.63198,0.237718,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
