
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.828964,0.45719,0.322175,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.116698,-0.227444,0.966773,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
