
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.341914,0.0416155,-0.938809,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.665049,0.740858,0.0940173,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
