
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.5467,34.9015,19.9237,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
23.5514,43.6978,34.7605,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
