
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.21452,-0.967449,-0.134251,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.484127,-0.106713,-0.868466,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
