
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.5475,um,Cell,1,ATM,1,
6.49534,um,Cell,1,TVC,5,
10.2221,um,Cell,1,TVC,6,
9.58766,um,Cell,1,TVC,8,
9.10505,um,Cell,1,TVC,9,
