
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2962.61,um^2,Cell,1,ATM,1,
1059.42,um^2,Cell,1,TVC,5,
1808.16,um^2,Cell,1,TVC,6,
2135.25,um^2,Cell,1,TVC,8,
2375.46,um^2,Cell,1,TVC,9,
