
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.587709,,Nucleus,1,TVC,5,100000002,
0.64148,,Nucleus,1,TVC,6,100000003,
0.632541,,Nucleus,1,TVC,8,100000005,
0.64282,,Nucleus,1,TVC,9,100000006,
0.657309,,Nucleus,1,ATM,1,100000009,
