
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.298313,0.0654787,0.95222,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000009,
-0.245893,0.0151959,0.969178,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000002,
-0.528183,-0.00350856,0.849123,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000003,
-0.173465,-0.0888078,0.980828,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000005,
-0.335673,-0.0589954,0.940129,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000006,
