
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2619,um^2,Cell,1,ATM,1,
870.766,um^2,Cell,1,TVC,5,
1631.48,um^2,Cell,1,TVC,6,
1838.44,um^2,Cell,1,TVC,8,
2052.79,um^2,Cell,1,TVC,9,
