
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.491593,,Nucleus,1,TVC,5,100000002,
0.449584,,Nucleus,1,TVC,6,100000003,
0.575307,,Nucleus,1,TVC,8,100000005,
0.414177,,Nucleus,1,TVC,9,100000006,
0.404194,,Nucleus,1,ATM,1,100000009,
