
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.1953,um,Cell,Image 1,1,ATM,1,
39.3242,um,Cell,Image 1,1,TVC,5,
25.0781,um,Cell,Image 1,1,TVC,6,
31.6328,um,Cell,Image 1,1,TVC,8,
27.0703,um,Cell,Image 1,1,TVC,9,
