
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.83017,-0.557383,0.0119207,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.154102,0.369566,0.916337,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
