
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.67964,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.39325,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.99374,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.903348,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
