
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.400075,,Cell,1,TVC,0,
0.451481,,Cell,1,TVC,1,
0.534733,,Cell,1,TVC,2,
0.448814,,Cell,1,TVC,5,
