
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.63186,um,Cell,1,TVC,0,
5.18101,um,Cell,1,TVC,1,
5.8942,um,Cell,1,TVC,2,
5.02311,um,Cell,1,TVC,5,
