
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2772.3,um^2,Cell,1,TVC,0,
2091.51,um^2,Cell,1,TVC,1,
1518.54,um^2,Cell,1,TVC,2,
1844.69,um^2,Cell,1,TVC,5,
