
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.3897,um,Cell,1,TVC,0,
7.62036,um,Cell,1,TVC,1,
6.69206,um,Cell,1,TVC,2,
6.39676,um,Cell,1,TVC,3,
7.47353,um,Cell,1,ATM,4,
7.14874,um,Cell,1,ATM,5,
